AT3G28730	AthMg	K09272
AT1G16710	Hac12	K04498
AT1G55970	Hac4	K04498
AT1G67220	Hac2	K04498
AT1G79000	Hac1	K04498
AT3G12980	Hac5	K04498
AT2G28550	Rap2.7	K09284
AT4G36920	Ap2	K09284
AT5G60120	Toe2	K09284
AT1G51190	Plt2	K09285
AT4G37750	Ant	K09285
AT5G17430	Bbm	K09285
AT1G43160	Rap2.6	K09286
AT1G46768	Rap2.1	K09286
AT1G50640	Erf3	K09286
AT1G53910	Rap2.12	K09286
AT1G78080	Rap2.4	K09286
AT2G40220	Abi4	K09286
AT3G11020	DreB2b	K09286
AT3G15210	Erf4	K09286
AT3G16770	AteBp	K09286
AT3G23240	Erf1	K09286
AT4G17490	AteRf6	K09286
AT4G25470	Cbf2	K09286
AT4G25480	DreB1a	K09286
AT4G25490	Cbf1	K09286
AT5G25810	Tny	K09286
AT5G47220	Erf2	K09286
AT5G47230	Erf5	K09286
AT1G25560	Tem1	K09287
AT1G68840	Rav2	K09287
AT4G01250	WrkY22	K13425
AT2G30250	WrkY25	K13423
AT4G23550	WrkY29	K13426
AT2G38470	WrkY33	K13424
ArthCp002	PsbA	K02703
ArthCp017	PsbD	K02706
ArthCp018	PsbC	K02705
ArthCp049	PsbB	K02704
ArthCp039	PsbE	K02707
ArthCp038	PsbF	K02708
ArthCp052	PsbH	K02709
ArthCp006	PsbI	K02710
ArthCp036	PsbJ	K02711
ArthCp005	PsbK	K02712
ArthCp037	PsbL	K02713
ArthCp016	PsbM	K02714
AT3G50820	PsbO2	K02716
AT5G66570	PsbO1	K02716
AT1G06680	PsbP-1	K02717
AT2G30790	PsbP-2	K02717
AT3G55330	Ppl1	K02717
AT4G05180	PsbQ-2	K08901
AT4G21280	PsbQa	K08901
AT1G79040	PsbR	K03541
AT1G44575	Npq4	K03542
ArthCp050	PsbT	K02718
AT2G30570	PsbW	K02721
AT1G67740	PsbY	K02723
ArthCp019	PsbZ	K02724
AT4G28660	Psb28	K08903
ArthCp022	PsaA	K02689
ArthCp021	PsaB	K02690
ArthCp075	PsaC	K02691
AT1G03130	PsaD-2	K02692
AT4G02770	PsaD-1	K02692
AT2G20260	PsaE-2	K02693
AT4G28750	PsaE-1	K02693
AT1G31330	PsaF	K02694
AT1G55670	PsaG	K08905
AT1G52230	PsaH2	K02695
AT3G16140	PsaH-1	K02695
ArthCp032	PsaI	K02696
ArthCp042	PsaJ	K02697
AT1G30380	PsaK	K02698
AT4G12800	PsaL	K02699
AT5G64040	PsaN	K02701
AT1G08380	PsaO	K14332
ArthCp035	PetA	K02634
ArthCp053	PetB	K02635
AT4G03280	PetC	K02636
ArthCp054	PetD	K02637
ArthCp041	PetG	K02640
ArthCp015	PetN	K03689
AT1G20340	Drt112	K02638
AT1G76100	PetE1	K02638
AT1G10960	AtfD1	K02639
AT1G60950	Fed_a	K02639
AT2G27510	AtfD3	K02639
AT5G10000	AtfD4	K02639
AT1G20020	Fnr2	K02641
AT5G66190	Fnr1	K02641
ArthCp028	AtpE	K02114
ArthCp029	AtpB	K02112
AT1G15700	AtpC2	K02115
AT4G04640	AtpC1	K02115
ArthCp007	AtpA	K02111
AT4G09650	AtpD	K02113
ArthCp008	AtpF	K02109
ArthCp009	AtpH	K02110
ArthCp010	AtpI	K02108
AT3G54890	LhcA1	K08907
AT1G19150	LhcA6	K08908
AT3G61470	LhcA2	K08908
AT1G61520	LhcA3	K08909
AT3G47470	LhcA4	K08910
AT1G45474	LhcA5	K08911
AT1G29910	Cab3	K08912
AT1G29920	Cab2	K08912
AT1G29930	Cab1	K08912
AT2G34420	Lhb1b2	K08912
AT2G34430	Lhb1b1	K08912
AT2G05070	LhcB2.2	K08913
AT2G05100	LhcB2.1	K08913
AT3G27690	LhcB2.3	K08913
AT5G54270	LhcB3	K08914
AT4G10340	LhcB5	K08916
AT1G15820	LhcB6	K08917
AT2G05840	Paa2	K02730
AT5G35590	Paa1	K02730
AT1G16470	Pab1	K02726
AT3G22110	Pac1	K02728
AT3G51260	Pad1	K02731
AT5G66140	Pad2	K02731
AT1G53850	Pae1	K02729
AT3G14290	Pae2	K02729
AT1G47250	Paf2	K02725
AT5G42790	Paf1	K02725
AT2G27020	Pag1	K02727
AT4G31300	Pba1	K02738
AT3G27430	Pbb1	K02739
AT5G40580	Pbb2	K02739
AT1G21720	Pbc1	K02735
AT1G77440	Pbc2	K02735
AT3G22630	Pbd1	K02734
AT4G14800	Pbd2	K02734
AT1G13060	Pbe1	K02737
AT3G60820	Pbf1	K02732
AT1G56450	Pbg1	K02736
AT1G53750	Rpt1a	K03061
AT4G29040	Rpt2a	K03062
AT5G58290	Rpt3	K03063
AT5G43010	Rpt4a	K03064
AT1G09100	Rpt5b	K03065
AT3G05530	Rpt5a	K03065
AT5G19990	Rpt6a	K03066
AT2G20580	Rpn1a	K03028
AT4G28470	Rpn1b	K03028
AT5G64760	Rpn5b	K03035
AT1G29150	Ats9	K03036
AT3G11270	Mee34	K03038
AT5G05780	Rpn8a	K03038
AT4G38630	Rpn10	K03029
AT1G64520	Rpn12a	K03031
AT5G42040	Rpn12b	K03031
AT3G57290	Eif3e	K03250
AT1G16030	Hsp70b	K03283
AT1G56410	Erd2	K03283
AT3G12580	Hsp70	K03283
AT5G56010	Hsp81-3	K04079
AT1G79650	Rad23	K10839
AT1G05200	AtgLr3.4	K05387
AT1G42540	Glr3.3	K05387
AT2G17260	Glr2	K05387
AT2G24710	AtgLr2.3	K05387
AT2G24720	AtgLr2.2	K05387
AT2G29100	AtgLr2.9	K05387
AT2G29110	AtgLr2.8	K05387
AT2G32400	Glr5	K05387
AT3G04110	Glr1.1	K05387
AT3G07520	Glr1.4	K05387
AT4G31710	AtgLr2.4	K05387
AT5G11180	AtgLr2.6	K05387
AT5G11210	AtgLr2.5	K05387
AT5G27100	AtgLr2.1	K05387
AT5G48400	AtgLr1.2	K05387
AT5G48410	Glr1.3	K05387
AT1G02510	Tpk4	K05389
AT4G01840	Kco5	K05389
AT4G18160	Kco6	K05389
AT5G46360	Kco3	K05389
AT5G46370	Kco2	K05389
AT2G23980	AtcNgc6	K05391
AT2G24610	AtcNgc14	K05391
AT2G28260	AtcNgc15	K05391
AT2G46450	AtcNgc12	K05391
AT3G17690	CngC19	K05391
AT3G17700	CnbT1	K05391
AT3G48010	AtcNgc16	K05391
AT4G01010	AtcNgc13	K05391
AT4G30360	AtcNgc17	K05391
AT5G14870	CngC18	K05391
AT5G15410	Dnd1	K05391
AT5G53130	CngC1	K05391
AT1G01620	Pip1c	K09872
AT2G16850	Pip2	K09872
AT2G37170	Pip2b	K09872
AT2G37180	Rd28	K09872
AT2G39010	Pip2e	K09872
AT2G45960	Pip1b	K09872
AT3G53420	Pip2a	K09872
AT3G54820	Pip2	K09872
AT3G61430	Pip1a	K09872
AT4G00430	Pip1	K09872
AT4G23400	Pip1	K09872
AT4G35100	Pip3	K09872
AT5G60660	Pip2	K09872
AT1G73190	Tip3	K09873
AT2G25810	Tip4	K09873
AT3G16240	DelTa-tip	K09873
AT3G26520	Tip2	K09873
AT3G47440	Tip5	K09873
AT4G01470	Tip1	K09873
AT4G17340	Tip2	K09873
AT5G47450	Tip2	K09873
AT1G80760	Nip6	K09874
AT2G34390	Nip2	K09874
AT3G06100	Nip7	K09874
AT4G10380	Nip5	K09874
AT4G18910	Nip1	K09874
AT4G19030	Nlm1	K09874
AT5G37810	Nip4	K09874
AT5G37820	Nip4	K09874
AT3G04090	Sip1a	K09875
AT3G56950	Sip2	K09875
AT4G12620	Orc1b	K02603
AT4G14700	Orc1a	K02603
AT2G37560	Orc2	K02604
AT5G16690	Orc3	K02605
AT2G01120	Orc4	K02606
AT4G29910	Orc5	K02607
AT1G26840	Orc6	K02608
AT3G54710	Cdt1b	K10727
AT4G02060	Prl	K02210
AT1G44110	CycA1	K06627
AT1G47210	CycA3	K06627
AT1G77390	CycA1	K06627
AT1G80370	CycA2	K06627
AT5G43080	CycA3	K06627
AT1G80190	Psf1	K10732
AT3G12530	Psf2	K10733
AT1G19080	Ttn10	K10734
AT5G49010	Sld5	K10735
AT1G77320	Mei1	K10728
AT3G25100	Cdc45	K06628
AT3G09660	Mcm8	K10737
AT2G14050	Mcm9	K10738
AT2G20980	Mcm10	K10736
AT5G67100	Icu2	K02320
AT1G67630	PolA2	K02321
AT5G41880	PolA3	K02684
AT1G08260	Til1	K02324
AT2G27120	Til2	K02324
AT5G22110	AtdPb2	K02325
AT2G42120	PolD2	K02328
AT1G78650	PolD3	K03504
AT1G09815	PolD4	K03505
AT2G06510	Rpa1a	K07466
AT2G24490	Rpa2	K10739
AT5G22010	AtrFc1	K10754
AT1G07370	PcnA1	K04802
AT2G29570	PcnA2	K04802
AT1G08130	AtlIg1	K10747
AT1G69770	Cmt3	K00558
AT1G80740	Cmt1	K00558
AT4G13610	Mee57	K00558
AT4G14140	Dmt2	K00558
AT4G19020	Cmt2	K00558
AT5G25480	DnmT2	K00558
AT5G49160	Met1	K00558
AT1G16330	CycB3	K05868
AT1G20610	CycB2	K05868
AT1G34460	CycB1	K05868
AT1G76310	CycB2	K05868
AT2G17620	CycB2	K05868
AT2G26760	CycB1	K05868
AT3G11520	CycB1	K05868
AT4G35620	CycB2	K05868
AT4G37490	CycB1	K05868
AT5G06150	Cyc1bat	K05868
AT3G48750	Cdc2	K02087
AT5G16850	AttErt	K11126
AT2G20490	Nop10	K11130
AT3G57150	Nap57	K11131
AT5G16850	AttErt	K11126
AT4G20440	Smb	K11086
AT1G76300	Smd3	K11088
AT4G30220	RuxF	K11098
AT5G54260	Mre11	K10865
AT2G31970	Rad50	K10866
AT3G48190	Atm	K04728
AT1G10930	RecQ4a	K10901
AT5G41150	Uvh1	K10848
AT2G31320	ParP2	K10798
AT4G02390	App	K10798
AT3G23890	TopIi	K03164
AT1G16340	AtkDsa2	K01627
AT2G30490	C4h	K00487
AT5G42650	Aos	K01723
AT4G15440	Hpl1	K10528
AT5G07990	Tt7	K05280
AT4G39950	Cyp79b2	K11812
AT2G22330	Cyp79b3	K11813
AT1G16400	Cyp79f2	K12155
AT4G36220	Fah1	K09755
AT5G38970	Br6Ox1	K09590
AT3G30180	Br6Ox2	K12640
AT2G32440	Kao2	K04123
AT5G05690	Cpd	K09588
AT3G50660	Dwf4	K09587
AT4G36380	Rot3	K12637
AT3G13730	Cyp90d1	K12638
AT1G74540	Cyp98a8	K09754
AT1G74550	Cyp98a9	K09754
AT5G25900	Ga3	K04122
AT2G29090	Cyp707a2	K09843
AT3G19270	Cyp707a4	K09843
AT4G19230	Cyp707a1	K09843
AT5G45340	Cyp707a3	K09843
AT3G03530	Npc4	K01114
AT2G27170	Ttn7	K06669
AT1G48270	Gcr1	K08467
AT1G11000	Mlo4	K08472
AT1G11310	Mlo2	K08472
AT1G26700	Mlo14	K08472
AT1G42560	Mlo9	K08472
AT1G61560	Mlo6	K08472
AT2G17430	Mlo7	K08472
AT2G17480	Mlo8	K08472
AT2G33670	Mlo5	K08472
AT2G39200	Mlo12	K08472
AT2G44110	Mlo15	K08472
AT3G45290	Mlo3	K08472
AT4G02600	Mlo1	K08472
AT4G24250	Mlo13	K08472
AT5G53760	Mlo11	K08472
AT5G65970	Mlo10	K08472
AT3G54670	Ttn8	K06636
AT2G27170	Ttn7	K06669
AT5G16270	Syn4	K06670
AT2G47980	Scc3	K06671
AT2G18050	His1-3	K11275
AT1G08880	H2aXa	K11251
AT1G51060	Hta10	K11251
AT1G52740	Hta9	K11251
AT2G38810	Hta8	K11251
AT3G20670	Hta13	K11251
AT3G54560	Hta11	K11251
AT4G13570	Hta4	K11251
AT4G27230	Hta2	K11251
AT5G02560	Hta12	K11251
AT5G27670	Hta7	K11251
AT5G54640	Rat5	K11251
AT5G59870	Hta6	K11251
AT1G07790	Htb1	K11252
AT3G45980	Htb9	K11252
AT3G46030	Htb11	K11252
AT5G22880	Htb2	K11252
AT5G59910	Htb4	K11252
AT1G01370	Htr12	K11253
AT1G19890	Mgh3	K11253
AT2G28740	His4	K11254
AT2G19480	Nap1	K11279
AT3G13782	Nap1	K11279
AT4G26110	Nap1	K11279
AT5G56950	Nap1	K11279
AT1G18800	Nrp2	K11290
AT1G74560	Nrp1	K11290
AT5G64630	Fas2	K10751
AT2G16780	Msi2	K10752
AT2G19520	Fve	K10752
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752
AT5G58230	Msi1	K10752
AT1G66740	Sga2	K10753
AT5G38110	Asf1b	K10753
AT1G65440	Gtb1	K11292
AT3G44530	HirA	K11293
AT1G48920	AtnUc-l1	K11294
AT3G51880	HmgB1	K10802
AT5G56740	Hag2	K11303
AT3G54610	Hag1	K06062
AT1G16710	Hac12	K04498
AT1G55970	Hac4	K04498
AT1G67220	Hac2	K04498
AT1G79000	Hac1	K04498
AT3G12980	Hac5	K04498
AT1G32750	Haf01	K03125
AT3G19040	Haf2	K03125
AT5G09740	Ham2	K11308
AT5G64610	Ham1	K11308
AT5G50320	Elo3	K07739
AT3G54610	Hag1	K06062
AT3G07740	Ada2a	K11314
AT4G16420	Ada2b	K11314
AT5G25150	Taf5	K03130
AT1G04950	Taf6	K03131
AT1G54360	Taf6b4	K03131
AT3G10070	Taf12	K03126
AT3G54610	Hag1	K06062
AT5G25150	Taf5	K03130
AT1G04950	Taf6	K03131
AT1G54360	Taf6b4	K03131
AT3G10070	Taf12	K03126
AT3G54610	Hag1	K06062
AT1G73960	Taf2	K03128
AT5G25150	Taf5	K03130
AT1G04950	Taf6	K03131
AT1G54360	Taf6b4	K03131
AT1G55300	Taf7	K03132
AT3G10070	Taf12	K03126
AT5G22330	Rin1	K04499
AT5G45600	Gas41	K11341
AT3G54610	Hag1	K06062
AT3G07740	Ada2a	K11314
AT4G16420	Ada2b	K11314
AT5G25150	Taf5	K03130
AT1G04950	Taf6	K03131
AT1G54360	Taf6b4	K03131
AT3G10070	Taf12	K03126
AT5G10790	Ubp22	K11366
AT2G13370	Chr5	K11367
AT3G54610	Hag1	K06062
AT3G07740	Ada2a	K11314
AT4G16420	Ada2b	K11314
AT5G25150	Taf5	K03130
AT1G04950	Taf6	K03131
AT1G54360	Taf6b4	K03131
AT3G10070	Taf12	K03126
AT5G10790	Ubp22	K11366
AT2G13370	Chr5	K11367
AT3G54610	Hag1	K06062
AT3G07740	Ada2a	K11314
AT4G16420	Ada2b	K11314
AT3G54610	Hag1	K06062
AT3G07740	Ada2a	K11314
AT4G16420	Ada2b	K11314
AT5G56740	Hag2	K11303
AT2G16780	Msi2	K10752
AT2G19520	Fve	K10752
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752
AT5G58230	Msi1	K10752
AT5G50320	Elo3	K07739
AT5G13680	Abo1	K11373
AT3G11220	Elo1	K11375
AT5G45600	Gas41	K11341
AT3G44490	Hda17	K06067
AT3G44680	Hda9	K06067
AT4G38130	Hd1	K06067
AT5G35600	Hda7	K06067
AT5G63110	Hda6	K06067
AT5G61060	Hda05	K11407
AT5G61070	Hda18	K11407
AT5G55760	Srt1	K11416
AT5G26040	Hda2	K11418
AT1G02580	Mea	K11430
AT2G23380	Clf	K11430
AT4G02020	Swn	K11430
AT5G42400	Sdg25	K11422
AT1G77300	Efs	K11423
AT2G17900	Sdg37	K11426
AT2G19670	PrmT1a	K11434
AT4G29510	PrmT11	K11434
AT3G12270	PrmT3	K11436
AT3G06930	PrmT4b	K05931
AT4G31120	Skb1	K02516
AT3G20020	PrmT6	K11437
AT4G16570	PrmT7	K11438
AT1G62830	Ldl1	K11450
AT3G10390	Fld	K11450
AT3G13682	Ldl2	K11450
AT1G03770	RinG1b	K10695
AT1G02580	Mea	K11430
AT2G23380	Clf	K11430
AT4G02020	Swn	K11430
AT3G20740	Fie	K11462
AT3G47460	AtsMc2	K06674
AT5G62410	Smc2	K06674
AT5G48600	AtsMc3	K06675
AT3G47460	AtsMc2	K06674
AT5G62410	Smc2	K06674
AT5G48600	AtsMc3	K06675
AT3G23890	TopIi	K03164
AT2G16780	Msi2	K10752
AT2G19520	Fve	K10752
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752
AT5G58230	Msi1	K10752
AT1G10230	Ask18	K03094
AT1G20140	Ask4	K03094
AT1G75950	Skp1	K03094
AT2G03160	Ask19	K03094
AT2G03170	Ask14	K03094
AT2G03190	Ask16	K03094
AT2G20160	Meo	K03094
AT2G25700	Ask3	K03094
AT3G21830	Ask8	K03094
AT3G21840	Ask7	K03094
AT3G21850	Ask9	K03094
AT3G21860	Ask10	K03094
AT3G25650	Ask15	K03094
AT3G53060	Ask6	K03094
AT3G60010	Ask13	K03094
AT3G60020	Ask5	K03094
AT4G34210	Ask11	K03094
AT4G34470	Ask12	K03094
AT5G42190	Ask2	K03094
AT1G16590	Rev7	K13728
AT2G32900	AtzW10	K11578
AT1G01560	AtmPk11	K04371
AT1G07880	AtmPk13	K04371
AT1G10210	AtmPk1	K04371
AT1G59580	AtmPk2	K04371
AT2G43790	AtmPk6	K04371
AT2G46070	Mpk12	K04371
AT3G45640	AtmPk3	K04371
AT3G59790	AtmPk10	K04371
AT4G01370	AtmPk4	K04371
AT4G11330	AtmPk5	K04371
AT1G10430	Pp2A-2	K04382
AT1G59830	Pp2A-1	K04382
AT1G69960	Pp2A	K04382
AT2G42500	Pp2A-4	K04382
AT3G58500	Pp2A-3	K04382
AT1G13320	Pp2Aa3	K03456
AT1G25490	Rcn1	K03456
AT3G25800	Pp2Aa2	K03456
AT1G17720	Atb beta	K04354
AT1G51690	Atb alpha	K04354
AT5G18580	FasS	K11583
AT3G09880	Atb' beta	K11584
AT1G01040	Dcl1	K11592
AT5G20320	Dcl4	K11592
AT1G48410	Ago1	K11596
AT2G27880	Ago5	K11596
AT5G43810	Zll	K11596
AT1G69770	Cmt3	K00558
AT1G80740	Cmt1	K00558
AT4G13610	Mee57	K00558
AT4G14140	Dmt2	K00558
AT4G19020	Cmt2	K00558
AT5G25480	DnmT2	K00558
AT5G49160	Met1	K00558
AT3G44490	Hda17	K06067
AT3G44680	Hda9	K06067
AT4G38130	Hd1	K06067
AT5G35600	Hda7	K06067
AT5G63110	Hda6	K06067
AT2G25170	Pkl	K11643
AT2G16780	Msi2	K10752
AT2G19520	Fve	K10752
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752
AT5G58230	Msi1	K10752
AT1G24190	Snl3	K11644
AT1G70060	Snl4	K11644
AT4G22970	AesP	K02365
AT2G04660	Apc2	K03349
AT2G20000	Hbt	K03350
AT3G16320	Cdc27a	K03350
AT3G48150	Apc8	K03355
AT3G05870	Apc11	K03358
AT4G33260	Cdc20.2	K03363
AT4G33270	Cdc20.1	K03363
AT2G25880	AtaUr2	K08850
AT2G45490	AtaUr3	K08850
AT4G32830	AtaUr1	K08850
AT3G06010	AtcHr12	K11647
AT3G17590	Bsh	K11648
AT4G34430	Chb3	K11649
AT5G14170	Chc1	K11650
AT3G06010	AtcHr12	K11647
AT3G17590	Bsh	K11648
AT4G34430	Chb3	K11649
AT5G14170	Chc1	K11650
AT3G06400	Chr11	K11654
AT5G18620	Chr17	K11654
AT3G06400	Chr11	K11654
AT5G18620	Chr17	K11654
AT3G06400	Chr11	K11654
AT5G18620	Chr17	K11654
AT3G44490	Hda17	K06067
AT3G44680	Hda9	K06067
AT4G38130	Hd1	K06067
AT5G35600	Hda7	K06067
AT5G63110	Hda6	K06067
AT2G25170	Pkl	K11643
AT2G16780	Msi2	K10752
AT2G19520	Fve	K10752
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752
AT5G58230	Msi1	K10752
AT2G16780	Msi2	K10752
AT2G19520	Fve	K10752
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752
AT5G58230	Msi1	K10752
AT3G06400	Chr11	K11654
AT5G18620	Chr17	K11654
AT2G16780	Msi2	K10752
AT2G19520	Fve	K10752
AT4G29730	Nfc5	K10752
AT4G35050	Msi3	K10752
AT5G58230	Msi1	K10752
AT3G33520	AtaRp6	K11662
AT5G22330	Rin1	K04499
AT5G45600	Gas41	K11341
AT5G37055	Sef	K11663
AT2G36740	Swc2	K11664
AT3G57300	Ino80	K11665
AT5G22330	Rin1	K04499
AT3G12380	AtaRp5	K11672
AT5G43500	AtaRp9	K11673
AT3G57300	Ino80	K11665
AT5G22330	Rin1	K04499
AT3G12380	AtaRp5	K11672
AT5G43500	AtaRp9	K11673
AT3G17590	Bsh	K11648
AT3G12810	Pie1	K11681
AT5G22330	Rin1	K04499
AT3G33520	AtaRp6	K11662
AT5G45600	Gas41	K11341
AT5G37055	Sef	K11663
AT2G36740	Swc2	K11664
AT5G55280	FtsZ1-1	K03531
AT5G24020	MinD	K03609
AT4G19540	IndL	K03593
AT5G64050	Ers	K01885
AT1G25350	Ova9	K01886
AT2G25840	Ova4	K01867
AT3G55400	Ova1	K01874
AT5G49030	Ova2	K01870
AT1G14610	Twn2	K01873
AT3G13490	Ova5	K04567
AT1G70980	SynC3	K01893
AT3G07420	Ns2	K01893
AT4G17300	Ns1	K01893
AT5G56680	SynC1	K01893
AT3G46100	AthRs1	K01892
AT1G11870	Srs	K01875
AT5G52520	Ova6	K01881
AT1G50200	AlaTs	K01872
AT1G62800	Asp4	K00813
AT2G30970	Asp1	K00813
AT4G31990	Asp5	K00813
AT5G11520	Asp3	K00813
AT5G19550	Asp2	K00813
AT1G17290	AlaAt1	K00814
AT1G23310	Ggt1	K00814
AT1G70580	AoaT2	K00814
AT2G24850	Tat3	K00815
AT4G33680	Agd2	K10206
AT1G62960	Acs10	K14270
AT5G51690	Acs12	K14270
AT1G01480	Acs2	K01762
AT2G22810	Acs4	K01762
AT3G49700	Acs9	K01762
AT3G61510	Acs1	K01762
AT4G08040	Acs11	K01762
AT4G11280	Acs6	K01762
AT4G26200	Acs7	K01762
AT4G37770	Acs8	K01762
AT5G65800	Acs5	K01762
AT5G10330	Hpa1	K00817
AT5G04620	AtbIof	K00652
AT3G48780	Spt1	K00654
AT4G36480	AtlCb1	K00654
AT5G23670	Lcb2	K00654
AT2G38400	Agt3	K00827
AT4G39660	Agt2	K00827
AT5G46180	DelTa-oat	K00819
AT1G80600	Win1	K00818
AT5G57590	Bio1	K00833
AT3G48730	Gsa2	K01845
AT5G63570	Gsa1	K01845
AT3G19710	BcaT4	K00826
AT3G49680	BcaT3	K00826
AT5G65780	AtbCat-5	K00826
AT2G13360	Agt	K00830
AT4G35630	PsaT	K00831
AT2G20610	Sur1	K11819
AT2G03120	AtsPp	K09595
AT5G60360	AalP	K01366
AT4G17510	Uch3	K05609
AT1G65650	Uch2	K05610
AT5G16310	Uch1	K05610
AT3G20210	DelTa-vpe	K01369
AT3G20630	Ubp14	K11836
AT1G32850	Ubp11	K11835
AT2G40930	Ubp5	K11835
AT4G10570	Ubp9	K11835
AT4G10590	Ubp10	K11835
AT5G22030	Ubp8	K11835
AT1G51710	Ubp6	K11843
AT3G21280	Ubp7	K11843
AT3G11910	Ubp13	K11838
AT5G06600	Ubp12	K11838
AT4G30890	Ubp24	K11841
AT2G22310	AtuBp4	K11842
AT4G39910	AtuBp3	K11842
AT1G04860	Ubp2	K11844
AT5G10790	Ubp22	K11366
AT5G57990	Ubp23	K11855
AT4G39370	Ubp27	K11851
AT3G49600	Ubp26	K11858
AT1G78660	AtgGh1	K01307
AT1G78670	AtgGh3	K01307
AT1G78680	AtgGh2	K01307
AT2G16570	AtaSe1	K00764
AT4G34740	AtaSe2	K00764
AT4G38880	AtaSe3	K00764
AT3G47340	Asn1	K01953
AT5G10240	Asn3	K01953
AT5G65010	Asn2	K01953
AT4G15880	Esd4	K08592
AT4G22970	AesP	K02365
AT4G33090	Apm1	K08776
AT1G73960	Taf2	K03128
AT3G02090	MppBeta	K01412
AT1G13270	Map1c	K01265
AT2G44180	Map2a	K01265
AT2G45240	Map1a	K01265
AT3G59990	Map2b	K01265
AT4G37040	Map1d	K01265
AT4G36760	AtaPp1	K01262
AT1G06430	FtsH8	K03798
AT1G50250	FtsH1	K03798
AT1G79560	FtsH12	K03798
AT2G30950	Var2	K03798
AT3G47060	FtsH7	K03798
AT5G15250	FtsH6	K03798
AT5G42270	Var1	K03798
AT5G58870	FtsH9	K03798
AT1G07510	FtsH10	K08956
AT2G29080	FtsH3	K08956
AT4G01320	AtsTe24	K06013
AT1G22920	Csn5a	K09613
AT1G71230	Csn5b	K09613
AT5G19660	S1p	K08653
AT4G20850	Tpp2	K01280
AT1G11080	ScpL31	K13289
AT2G24000	ScpL22	K13289
AT2G24010	ScpL23	K13289
AT3G10410	ScpL49	K13289
AT3G17180	ScpL33	K13289
AT3G25420	ScpL21	K13289
AT3G45010	ScpL48	K13289
AT3G52010	ScpL37	K13289
AT4G12910	ScpL20	K13289
AT5G22980	ScpL47	K13289
AT1G15000	ScpL50	K09645
AT2G27920	ScpL51	K09646
AT2G22990	Sng1	K09757
AT5G09640	ScpL19	K09756
AT1G02560	ClpP5	K01358
AT1G11750	ClpP6	K01358
AT1G12410	Clp2	K01358
AT1G66670	ClpP3	K01358
AT5G23140	NclPp7	K01358
ArthCp048	ClpP	K01358
AT5G47040	Lon2	K01338
AT3G05780	Lon3	K08675
AT3G05790	Lon4	K08675
AT5G26860	Lon1	K08675
AT3G24590	PlsP1	K03100
AT2G14260	Pip	K01259
AT1G73990	SppA	K04773
AT2G05840	Paa2	K02730
AT5G35590	Paa1	K02730
AT1G16470	Pab1	K02726
AT3G22110	Pac1	K02728
AT3G51260	Pad1	K02731
AT5G66140	Pad2	K02731
AT1G53850	Pae1	K02729
AT3G14290	Pae2	K02729
AT1G47250	Paf2	K02725
AT5G42790	Paf1	K02725
AT2G27020	Pag1	K02727
AT4G31300	Pba1	K02738
AT3G27430	Pbb1	K02739
AT5G40580	Pbb2	K02739
AT1G21720	Pbc1	K02735
AT1G77440	Pbc2	K02735
AT3G22630	Pbd1	K02734
AT4G14800	Pbd2	K02734
AT1G13060	Pbe1	K02737
AT3G60820	Pbf1	K02732
AT1G56450	Pbg1	K02736
AT1G69820	Ggt3	K00681
AT4G29210	Ggt4	K00681
AT4G39640	Ggt1	K00681
AT4G39650	Ggt2	K00681
AT2G36305	FacE2	K08658
AT4G17190	Fps2	K00787
AT5G47770	Fps1	K00787
AT2G34630	Gps1	K14066
AT1G49530	GgpS6	K13789
AT2G18640	GgpS4	K13789
AT2G23800	GgpS2	K13789
AT3G14550	GgpS3	K13789
AT4G36810	GgpS1	K13789
AT4G38460	Ggr	K13789
AT1G17050	Sps2	K05356
AT1G78510	Sps1	K05356
AT1G11755	Lew1	K11778
AT2G23410	AcpT	K11778
AT4G34640	Sqs1	K00801
AT4G34650	Sqs2	K00801
AT2G27760	AtiPt2	K00791
AT5G20040	AtiPt9	K00791
AT1G25410	AtiPt6	K10760
AT1G68460	AtiPt1	K10760
AT3G19160	AtiPt8	K10760
AT3G23630	AtiPt7	K10760
AT3G63110	AtiPt3	K10760
AT4G24650	AtiPt4	K10760
AT5G19040	Ipt5	K10760
AT1G60600	Abc4	K02548
AT3G11945	AthSt	K12501
AT2G18950	Hpt1	K09833
AT4G23660	AtpPt1	K06125
AT2G44520	Cox10	K02257
AT3G51820	G4	K04040
AT3G59380	Fta	K05955
AT5G40280	Era1	K05954
AT2G39550	PggT-i	K11713
AT2G41490	Gpt	K01001
AT2G47760	Alg3	K03845
AT1G34130	Stt3b	K07151
AT5G19690	Stt3a	K07151
AT3G04240	Sec	K09667
AT3G45100	SetH2	K03857
AT5G22130	Pnt1	K05284
AT2G11810	MgdC	K03715
AT4G31780	Mgd1	K03715
AT5G20410	Mgd2	K03715
AT4G38240	Cgl1	K00726
AT5G55500	XylT	K03714
AT3G19280	Fut11	K00753
AT3G11670	Dgd1	K09480
AT4G00550	Dgd2	K09480
