ENSMUSP00000547160	Gm14484	K11251
ENSMUSP00000547210	Gm6026	K11251
ENSMUSP00000621893	HisT2h2ab	K11251	130
ENSMUSP00000624153	H2aFb2-ps	K11251
ENSMUSP00000624957	H2aFb3-ps	K11251
ENSMUSP00000665433	HisT1h2ao	K11251	130
ENSMUSP00000068231	H2aFb1	K11251	111
ENSMUSP00000077605	H2aFv	K11251	128
ENSMUSP00000319177	HisT1h2ba	K11252	127
ENSMUSP00000319178	HisT1h2bb	K11252	126
ENSMUSP00000319179	HisT1h2be	K11252
ENSMUSP00000319180	HisT1h2bf	K11252	126
ENSMUSP00000319181	HisT1h2bg	K11252	126
ENSMUSP00000319182	HisT1h2bh	K11252	126
ENSMUSP00000319183	HisT1h2bj	K11252	126
ENSMUSP00000319184	HisT1h2bk	K11252	126
ENSMUSP00000319185	HisT1h2bl	K11252	126
ENSMUSP00000319186	HisT1h2bm	K11252	126
ENSMUSP00000319187	HisT1h2bn	K11252	126
ENSMUSP00000319188	HisT1h2bp	K11252	126
ENSMUSP00000319189	HisT2h2bb	K11252	126
ENSMUSP00000319190	HisT2h2be	K11252	126
ENSMUSP00000665596	Gm13646	K11252
ENSMUSP00000665622	Gm11277	K11252
ENSMUSP00000068024	HisT1h2bc	K11252
ENSMUSP00000078303	HisT3h2ba	K11252	126
ENSMUSP00000015077	HisT2h3c1	K11253	136
ENSMUSP00000015078	H3f3a	K11253	136
ENSMUSP00000015081	H3f3b	K11253	136
ENSMUSP00000260423	HisT1h3f	K11253	136
ENSMUSP00000319148	HisT1h3c	K11253	136
ENSMUSP00000319149	HisT1h3d	K11253	136
ENSMUSP00000319150	HisT1h3b	K11253	136
ENSMUSP00000319151	HisT1h3e	K11253	136
ENSMUSP00000319152	HisT1h3h	K11253	136
ENSMUSP00000319153	HisT1h3i	K11253	136
ENSMUSP00000319154	HisT2h3b	K11253	136
ENSMUSP00000360198	HisT1h3a	K11253	136
ENSMUSP00000544973	Gm10257	K11253
ENSMUSP00000620143	Gm6132	K11253
ENSMUSP00000623365	Gm6421	K11253
ENSMUSP00000625328	H3f3c	K11253	136
ENSMUSP00000626150	Gm12271	K11253
ENSMUSP00000627371	Gm6749	K11253
ENSMUSP00000667250	Gm12657	K11253
ENSMUSP00000097908	HisT1h3g	K11253	136
ENSMUSP00100041230	Gm11275	K11254
ENSMUSP00000319155	HisT1h4c	K11254	103
ENSMUSP00000319156	HisT1h4d	K11254
ENSMUSP00000319157	HisT1h4f	K11254
ENSMUSP00000319158	HisT1h4i	K11254
ENSMUSP00000319159	HisT1h4j	K11254
ENSMUSP00000319160	HisT1h4k	K11254
ENSMUSP00000319161	HisT1h4m	K11254
ENSMUSP00000320332	HisT4h4	K11254	103
ENSMUSP00000326619	HisT1h4a	K11254
ENSMUSP00000326620	HisT1h4b	K11254	103
ENSMUSP00000069386	HisT1h4h	K11254
ENSMUSP00000097122	HisT2h4	K11254
ENSMUSP00000020638	SnrPb	K11086	231
ENSMUSP00000020641	SnrPd1	K11087	119
ENSMUSP00000067332	SnrPd3	K11088	126
ENSMUSP00000014811	GriN2a	K05209	1464
ENSMUSP00000014812	GriN2b	K05210	1482
ENSMUSP00000020821	TriM21	K10651	470
ENSMUSP00000020822	TroVe2	K11089	538
ENSMUSP00000020823	Ssb	K11090	415
ENSMUSP00000109711	ActN1	K05699	892
ENSMUSP00000011472	ActN2	K05699	894
ENSMUSP00000011474	ActN3	K05699	900
ENSMUSP00000060595	ActN4	K05699	912
ENSMUSP00000014960	H2-Aa	K06752	256
ENSMUSP00000014961	H2-Ab1	K06752	265
ENSMUSP00000014968	H2-Ea-ps	K06752
ENSMUSP00000014969	H2-Eb1	K06752	264
ENSMUSP00000014998	H2-Dma	K06752	261
ENSMUSP00000014999	H2-Dmb1	K06752	261
ENSMUSP00000015000	H2-Dmb2	K06752
ENSMUSP00000015001	H2-Oa	K06752
ENSMUSP00000015002	H2-Ob	K06752
ENSMUSP00000012519	Cd80	K05412	306
ENSMUSP00000012524	Cd86	K05413	309
ENSMUSP00000012487	Cd28	K06470	218
ENSMUSP00000021947	Cd40lg	K03161	260
ENSMUSP00000021939	Cd40	K03160	289
ENSMUSP00000021926	Tnf	K03156	235
ENSMUSP00000015978	IfnG	K04687	155
ENSMUSP00000016153	Il10	K05443	178
ENSMUSP00000050909	C1rA	K01330	707
ENSMUSP00000317677	Gm5077	K01331	688
ENSMUSP00000050908	C1s	K01331	688
ENSMUSP00000012266	C3	K03990	1663
ENSMUSP00000015139	Hc	K03994	1680
ENSMUSP00000012274	C6	K03995
ENSMUSP00000109828	C7	K03996	866
ENSMUSP00000230558	C8a	K03997	587
ENSMUSP00000110382	C8b	K03998	589
ENSMUSP00000069379	C8g	K03999	202
ENSMUSP00000012279	C9	K04000	548
ENSMUSP00000013035	CtsG	K01319	261
ENSMUSP00000050701	ElaNe	K01327	265
ENSMUSP00000014129	FcgR1	K06498	404
ENSMUSP00000014130	FcgR2b	K12560	330
ENSMUSP00000014131	FcgR3	K06463	261
ENSMUSP00000246256	FcgR4	K06463
ENSMUSP00000015962	IfnA1	K05414	189
ENSMUSP00000015964	IfnA11	K05414	190
ENSMUSP00000015965	IfnA2	K05414	190
ENSMUSP00000015967	IfnA4	K05414	186
ENSMUSP00000015968	IfnA5	K05414	189
ENSMUSP00000015969	IfnA6	K05414	189
ENSMUSP00000015970	IfnA7	K05414	190
ENSMUSP00000015972	IfnA9	K05414	190
ENSMUSP00000015974	IfnAb	K05414
ENSMUSP00000230396	IfnA13	K05414	189
ENSMUSP00000242517	Gm12597	K05414
ENSMUSP00000242519	IfnA12	K05414	189
ENSMUSP00000404549	IfnA14	K05414
ENSMUSP00000012477	CtlA4	K06538	223
ENSMUSP00000022018	Tpo	K00431	914
ENSMUSP00000021819	Tg	K10809	2766
ENSMUSP00000014960	H2-Aa	K06752	256
ENSMUSP00000014961	H2-Ab1	K06752	265
ENSMUSP00000014968	H2-Ea-ps	K06752
ENSMUSP00000014969	H2-Eb1	K06752	264
ENSMUSP00000014998	H2-Dma	K06752	261
ENSMUSP00000014999	H2-Dmb1	K06752	261
ENSMUSP00000015000	H2-Dmb2	K06752
ENSMUSP00000015001	H2-Oa	K06752
ENSMUSP00000015002	H2-Ob	K06752
ENSMUSP00000012519	Cd80	K05412	306
ENSMUSP00000012524	Cd86	K05413	309
ENSMUSP00000012487	Cd28	K06470	218
ENSMUSP00000016183	Il2	K05429	169
ENSMUSP00000110557	H2-Q6	K06751
ENSMUSP00000110696	H2-M10.3	K06751
ENSMUSP00000014963	H2-Bl	K06751
ENSMUSP00000014964	H2-D1	K06751	368
ENSMUSP00000014972	H2-K1	K06751	369
ENSMUSP00000014985	H2-M10.1	K06751
ENSMUSP00000014990	H2-M2	K06751
ENSMUSP00000014991	H2-M3	K06751
ENSMUSP00000014997	H2-M9	K06751
ENSMUSP00000015006	H2-Q1	K06751
ENSMUSP00000015007	H2-Q10	K06751	325
ENSMUSP00000015013	H2-Q2	K06751
ENSMUSP00000015018	H2-Q7	K06751	334
ENSMUSP00000015019	H2-Q8	K06751	326
ENSMUSP00000015024	H2-T10	K06751
ENSMUSP00000015039	H2-T22	K06751
ENSMUSP00000015040	H2-T23	K06751	357
ENSMUSP00000015042	H2-T24	K06751
ENSMUSP00000015043	H2-T3	K06751	384
ENSMUSP00000015051	H2-T9	K06751
ENSMUSP00000224753	H2-M10.4	K06751
ENSMUSP00000224754	H2-M11	K06751
ENSMUSP00000224756	H2-M1	K06751
ENSMUSP00000224761	H2-M10.5	K06751
ENSMUSP00000333715	H2-M10.2	K06751
ENSMUSP00000399549	H2-M10.6	K06751
ENSMUSP00000014103	FasL	K04389	279
ENSMUSP00000014102	Fas	K04390	327
ENSMUSP00000018646	Prf1	K07818	554
ENSMUSP00000014939	GzmB	K01353	247
ENSMUSP00000021947	Cd40lg	K03161	260
ENSMUSP00000021939	Cd40	K03160	289
ENSMUSP00000016189	Il4	K05430	140
ENSMUSP00000016191	Il5	K05428	133
ENSMUSP00000016153	Il10	K05443	178
ENSMUSP00000022095	TshR	K04249	764
ENSMUSP00000012640	Cga	K08522	120
ENSMUSP00000022094	TshB	K05251	138
ENSMUSP00000110557	H2-Q6	K06751
ENSMUSP00000110696	H2-M10.3	K06751
ENSMUSP00000014963	H2-Bl	K06751
ENSMUSP00000014964	H2-D1	K06751	368
ENSMUSP00000014972	H2-K1	K06751	369
ENSMUSP00000014985	H2-M10.1	K06751
ENSMUSP00000014990	H2-M2	K06751
ENSMUSP00000014991	H2-M3	K06751
ENSMUSP00000014997	H2-M9	K06751
ENSMUSP00000015006	H2-Q1	K06751
ENSMUSP00000015007	H2-Q10	K06751	325
ENSMUSP00000015013	H2-Q2	K06751
ENSMUSP00000015018	H2-Q7	K06751	334
ENSMUSP00000015019	H2-Q8	K06751	326
ENSMUSP00000015024	H2-T10	K06751
ENSMUSP00000015039	H2-T22	K06751
ENSMUSP00000015040	H2-T23	K06751	357
ENSMUSP00000015042	H2-T24	K06751
ENSMUSP00000015043	H2-T3	K06751	384
ENSMUSP00000015051	H2-T9	K06751
ENSMUSP00000224753	H2-M10.4	K06751
ENSMUSP00000224754	H2-M11	K06751
ENSMUSP00000224756	H2-M1	K06751
ENSMUSP00000224761	H2-M10.5	K06751
ENSMUSP00000333715	H2-M10.2	K06751
ENSMUSP00000399549	H2-M10.6	K06751
ENSMUSP00000012519	Cd80	K05412	306
ENSMUSP00000012524	Cd86	K05413	309
ENSMUSP00000012487	Cd28	K06470	218
ENSMUSP00000016159	Il12a	K05406	215
ENSMUSP00000016160	Il12b	K05425	335
ENSMUSP00000014103	FasL	K04389	279
ENSMUSP00000014102	Fas	K04390	327
ENSMUSP00000018646	Prf1	K07818	554
ENSMUSP00000014939	GzmB	K01353	247
ENSMUSP00000014960	H2-Aa	K06752	256
ENSMUSP00000014961	H2-Ab1	K06752	265
ENSMUSP00000014968	H2-Ea-ps	K06752
ENSMUSP00000014969	H2-Eb1	K06752	264
ENSMUSP00000014998	H2-Dma	K06752	261
ENSMUSP00000014999	H2-Dmb1	K06752	261
ENSMUSP00000015000	H2-Dmb2	K06752
ENSMUSP00000015001	H2-Oa	K06752
ENSMUSP00000015002	H2-Ob	K06752
ENSMUSP00000016183	Il2	K05429	169
ENSMUSP00000021947	Cd40lg	K03161	260
ENSMUSP00000021939	Cd40	K03160	289
ENSMUSP00000015978	IfnG	K04687	155
ENSMUSP00000021926	Tnf	K03156	235
ENSMUSP00000016189	Il4	K05430	140
ENSMUSP00000016191	Il5	K05428	133
ENSMUSP00000016153	Il10	K05443	178
ENSMUSP00000016193	Il6	K05405	211
ENSMUSP00000016175	Il1A	K04383	270
ENSMUSP00000016176	Il1B	K04519	269
ENSMUSP00000021926	Tnf	K03156	235
ENSMUSP00000014960	H2-Aa	K06752	256
ENSMUSP00000014961	H2-Ab1	K06752	265
ENSMUSP00000014968	H2-Ea-ps	K06752
ENSMUSP00000014969	H2-Eb1	K06752	264
ENSMUSP00000014998	H2-Dma	K06752	261
ENSMUSP00000014999	H2-Dmb1	K06752	261
ENSMUSP00000015000	H2-Dmb2	K06752
ENSMUSP00000015001	H2-Oa	K06752
ENSMUSP00000015002	H2-Ob	K06752
ENSMUSP00000012519	Cd80	K05412	306
ENSMUSP00000012524	Cd86	K05413	309
ENSMUSP00000012487	Cd28	K06470	218
ENSMUSP00000016183	Il2	K05429	169
ENSMUSP00000110557	H2-Q6	K06751
ENSMUSP00000110696	H2-M10.3	K06751
ENSMUSP00000014963	H2-Bl	K06751
ENSMUSP00000014964	H2-D1	K06751	368
ENSMUSP00000014972	H2-K1	K06751	369
ENSMUSP00000014985	H2-M10.1	K06751
ENSMUSP00000014990	H2-M2	K06751
ENSMUSP00000014991	H2-M3	K06751
ENSMUSP00000014997	H2-M9	K06751
ENSMUSP00000015006	H2-Q1	K06751
ENSMUSP00000015007	H2-Q10	K06751	325
ENSMUSP00000015013	H2-Q2	K06751
ENSMUSP00000015018	H2-Q7	K06751	334
ENSMUSP00000015019	H2-Q8	K06751	326
ENSMUSP00000015024	H2-T10	K06751
ENSMUSP00000015039	H2-T22	K06751
ENSMUSP00000015040	H2-T23	K06751	357
ENSMUSP00000015042	H2-T24	K06751
ENSMUSP00000015043	H2-T3	K06751	384
ENSMUSP00000015051	H2-T9	K06751
ENSMUSP00000224753	H2-M10.4	K06751
ENSMUSP00000224754	H2-M11	K06751
ENSMUSP00000224756	H2-M1	K06751
ENSMUSP00000224761	H2-M10.5	K06751
ENSMUSP00000333715	H2-M10.2	K06751
ENSMUSP00000399549	H2-M10.6	K06751
ENSMUSP00000014103	FasL	K04389	279
ENSMUSP00000014102	Fas	K04390	327
ENSMUSP00000018646	Prf1	K07818	554
ENSMUSP00000014939	GzmB	K01353	247
ENSMUSP00000015978	IfnG	K04687	155
ENSMUSP00000016643	KlrD1	K06516	179
ENSMUSP00000016641	KlrC1	K06541
ENSMUSP00000011486	Ada	K01488	352
ENSMUSP00000016197	Il7R	K05072	459
ENSMUSP00000016186	Il2Rg	K05070	369
ENSMUSP00000227525	DclRe1c	K10887	705
ENSMUSP00000019373	Rag1	K10628	1040
ENSMUSP00000019374	Rag2	K10988	527
ENSMUSP00000012500	Cd3D	K06450	173
ENSMUSP00000012501	Cd3E	K06451	189
ENSMUSP00000019264	PtpRc	K06478	1291
ENSMUSP00000012504	Cd4	K06454	457
ENSMUSP00000012525	Cd8A	K06458	247
ENSMUSP00000012526	Cd8B1	K06459	213
ENSMUSP00000011634	AirE	K10603	552
ENSMUSP00000021354	Tap1	K05653	724
ENSMUSP00000021355	Tap2	K05654	702
ENSMUSP00000022637	Zap70	K07360	618
ENSMUSP00000053970	Rfx5	K08061	658
ENSMUSP00000170767	RfxAp	K08063	231
ENSMUSP00000019727	RfxAnk	K08062	269
ENSMUSP00000012265	CiiTa	K08060	1155
ENSMUSP00000012518	Cd79a	K06506	220
ENSMUSP00000017060	BlnK	K07371	457
ENSMUSP00000012229	Btk	K07370	659
ENSMUSP00000016151	IkbKg	K07210	412
ENSMUSP00000021939	Cd40	K03160	289
ENSMUSP00000021947	Cd40lg	K03161	260
ENSMUSP00000022256	Ung	K03648	306
ENSMUSP00000011628	AicDa	K10989	198
ENSMUSP00000054167	IcoS	K06713	200
ENSMUSP00000072049	TnfRsf13c	K05151	175
ENSMUSP00000012478	Cd19	K06465	547
ENSMUSP00000057916	TnfRsf13b	K05150	249
ENSMUSP00000016453	Jak3	K11218	1100
ENSMUSP00000011487	AdaM10	K06704	749
ENSMUSP00000011491	AdaM17	K06059	827
ENSMUSP00000011820	App	K04520	770
ENSMUSP00000234664	Nae1	K04532	534
ENSMUSP00000011785	ApbB1	K04529	710
ENSMUSP00000014433	GapDh	K00134	333
ENSMUSP00000023821	BacE1	K04521	501
ENSMUSP00000056175	BacE2	K07747	514
ENSMUSP00000066340	PseNen	K06170	101
ENSMUSP00000019164	PseN1	K04505	467
ENSMUSP00000019165	PseN2	K04522	448
ENSMUSP00000059287	NcsTn	K06171	708
ENSMUSP00000208117	Aph1b	K06172	257
ENSMUSP00000226548	Aph1a	K06172	265
ENSMUSP00000068318	Aph1c	K06172	258
ENSMUSP00000015925	Ide	K01408	1019
ENSMUSP00000017380	Mme	K01389	750
ENSMUSP00000017995	NduFv1	K03942	464
ENSMUSP00000072900	NduFv2	K03943	248
ENSMUSP00000078330	NduFv3	K03944	104
ENSMUSP00000054405	NduFa1	K03945	70
ENSMUSP00000017991	NduFa2	K03946	99
ENSMUSP00000066091	NduFa3	K03947	84
ENSMUSP00000017992	NduFa4	K03948	82
ENSMUSP00000407790	NduFa4l2	K03948	87
ENSMUSP00000068202	NduFa5	K03949	116
ENSMUSP00000067130	NduFa6	K03950	131
ENSMUSP00000066416	NduFa7	K03951	113
ENSMUSP00000068375	NduFa8	K03952	172
ENSMUSP00000066108	NduFa9	K03953	377
ENSMUSP00000067273	NduFa10	K03954	355
ENSMUSP00100043472	Gm4459	K03955
ENSMUSP00000070316	NduFab1	K03955	156
ENSMUSP00000239760	Gm4943	K03956
ENSMUSP00000069875	NduFa11	K03956	141
ENSMUSP00000066414	NduFa12	K11352	145
ENSMUSP00000067184	NduFa13	K11353	144
ENSMUSP00000068198	NduFb2	K03958	105
ENSMUSP00000066495	NduFb3	K03959	104
ENSMUSP00100041273	Gm3244	K03960
ENSMUSP00100042503	Gm3873	K03960
ENSMUSP00000068194	NduFb4	K03960	129
ENSMUSP00000066046	NduFb5	K03961	189
ENSMUSP00000230075	NduFb6	K03962	128
ENSMUSP00000066916	NduFb7	K03963	137
ENSMUSP00000067264	NduFb8	K03964	186
ENSMUSP00000066218	NduFb9	K03965	179
ENSMUSP00000068342	NduFb10	K03966	176
ENSMUSP00000104130	NduFb11	K11351	151
ENSMUSP00000227197	NduFs1	K03934	727
ENSMUSP00000226646	NduFs2	K03935	463
ENSMUSP00000624814	Gm12251	K03936
ENSMUSP00000068349	NduFs3	K03936	263
ENSMUSP00000017993	NduFs4	K03937	175
ENSMUSP00000595136	NduFs5	K03938	106
ENSMUSP00000407785	NduFs6	K03939	116
ENSMUSP00000623286	Gm6415	K03939
ENSMUSP00000075406	NduFs7	K03940	224
ENSMUSP00000225887	NduFs8	K03941	212
ENSMUSP00000066377	NduFc1	K03967	76
ENSMUSP00000068197	NduFc2	K03968	120
ENSMUSP00000066945	SdhA	K00234	664
ENSMUSP00000067680	SdhB	K00235	282
ENSMUSP00000066052	SdhC	K00236	169
ENSMUSP00000066925	SdhD	K00237	159
ENSMUSP00000066694	UqcRfs1	K00411	274
ENSMUSP00000017711	CytB	K00412	381
ENSMUSP00000066445	Cyc1	K00413	325
ENSMUSP00000022273	UqcRc1	K00414	480
ENSMUSP00000067003	UqcRc2	K00415	453
ENSMUSP00000066576	UqcRh	K00416	89
ENSMUSP00000067530	UqcRb	K00417	111
ENSMUSP00000022272	UqcRq	K00418	82
ENSMUSP00000622178	Gm6293	K00419
ENSMUSP00000066152	UqcR10	K00419	64
ENSMUSP00000066594	UqcR11	K00420	56
ENSMUSP00000017710	Cox3	K02262
ENSMUSP00000017708	Cox1	K02256	602
ENSMUSP00000017709	Cox2	K02261	604
ENSMUSP00000012857	Cox4i1	K02263	169
ENSMUSP00000084682	Cox4i2	K02263	172
ENSMUSP00000012858	Cox5a	K02264	146
ENSMUSP00000012859	Cox5b	K02265	128
ENSMUSP00000012861	Cox6a1	K02266	111
ENSMUSP00000012862	Cox6a2	K02266	97
ENSMUSP00000110323	Cox6b1	K02267	86
ENSMUSP00000333182	Cox6b2	K02267	88
ENSMUSP00000012864	Cox6c	K02268	76
ENSMUSP00000621837	Gm6265	K02268
ENSMUSP00000012865	Cox7a1	K02270	80
ENSMUSP00000012866	Cox7a2	K02270	83
ENSMUSP00000020463	Cox7a2l	K02270	111
ENSMUSP00000629383	Gm6969	K02270
ENSMUSP00000066142	Cox7b	K02271	80
ENSMUSP00000078174	Cox7b2	K02271
ENSMUSP00000012867	Cox7c	K02272	63
ENSMUSP00000012868	Cox8a	K02273	69
ENSMUSP00000012869	Cox8b	K02273	70
ENSMUSP00000011946	Atp5a1	K02132	553
ENSMUSP00000011947	Atp5b	K02133	529
ENSMUSP00000011949	Atp5c1	K02136	298
ENSMUSP00000066043	Atp5d	K02134	168
ENSMUSP00000067126	Atp5e	K02135	52
ENSMUSP00000017705	Atp6	K02126	226
ENSMUSP00000011950	Atp5f1	K02127	256
ENSMUSP00000011951	Atp5g1	K02128	136
ENSMUSP00000228033	Atp5g3	K02128	141
ENSMUSP00000067942	Atp5g2	K02128	146
ENSMUSP00000071679	Atp5h	K02138	161
ENSMUSP00000028080	Atp5o	K02137	213
ENSMUSP00000011957	Atp5j	K02131	108
ENSMUSP00000017706	Atp8	K02125	67
ENSMUSP00000015108	Hsd17b10	K08683	261
ENSMUSP00000016956	Lpl	K01059	474
ENSMUSP00000011816	ApoE	K04524	311
ENSMUSP00000016971	Lrp1	K04550	4545
ENSMUSP00000014102	Fas	K04390	327
ENSMUSP00000021937	TnfRsf1a	K03158	454
ENSMUSP00000014082	FadD	K02373	205
ENSMUSP00000012370	CasP8	K04398	480
ENSMUSP00000012122	Bid	K04726	195
ENSMUSP00000012313	CalM1	K02183	149
ENSMUSP00000012314	CalM2	K02183	149
ENSMUSP00000012315	CalM3	K02183	149
ENSMUSP00000494124	CalM5	K02183
ENSMUSP00000070405	CalMl3	K02183	149
ENSMUSP00000080796	CalM4	K02183	148
ENSMUSP00000019055	Ppp3ca	K04348	521
ENSMUSP00000019056	Ppp3cb	K04348	525
ENSMUSP00000019057	Ppp3cc	K04348	513
ENSMUSP00000019058	Ppp3r1	K06268	170
ENSMUSP00000019059	Ppp3r2	K06268	179
ENSMUSP00000012015	Bad	K02158	204
ENSMUSP00000013063	CycS	K08738	105
ENSMUSP00000013067	CycT	K08738	105
ENSMUSP00000672195	Gm10053	K08738
ENSMUSP00000011783	ApaF1	K02084	1249
ENSMUSP00000012371	CasP9	K04399	454
ENSMUSP00000012367	CasP3	K02187	277
ENSMUSP00000014682	GnaQ	K04634	359
ENSMUSP00000018795	PlcB1	K05858	1216
ENSMUSP00000018796	PlcB2	K05858	1181
ENSMUSP00000018797	PlcB3	K05858	1234
ENSMUSP00000018798	PlcB4	K05858
ENSMUSP00000014810	GriN1	K05208	938
ENSMUSP00000014811	GriN2a	K05209	1464
ENSMUSP00000014812	GriN2b	K05210	1482
ENSMUSP00000014813	GriN2c	K05211	1239
ENSMUSP00000014814	GriN2d	K05212	1323
ENSMUSP00000012288	CacNa1c	K04850	2139
ENSMUSP00000012289	CacNa1d	K04851	2179
ENSMUSP00000054652	CacNa1f	K04853	1985
ENSMUSP00000012292	CacNa1s	K04857	1880
ENSMUSP00000026413	MapK1	K04371	358
ENSMUSP00000026417	MapK3	K04371	380
ENSMUSP00000020192	Ryr3	K04963	4863
ENSMUSP00000016438	ItpR1	K04958	2749
ENSMUSP00000016439	ItpR2	K04959	2701
ENSMUSP00000016440	ItpR3	K04960	2670
ENSMUSP00000011937	Atp2a1	K05853	994
ENSMUSP00000011938	Atp2a2	K05853	1044
ENSMUSP00000053313	Atp2a3	K05853	1038
ENSMUSP00000226641	Atf6	K09054
ENSMUSP00000078943	Ern1	K08852	977
ENSMUSP00000012364	CasP12	K04741	419
ENSMUSP00000018125	Nos1	K13240	1429
ENSMUSP00000012333	CapN1	K01367	713
ENSMUSP00000012334	CapN2	K03853	700
ENSMUSP00000012569	Cdk5r1	K11716	307
ENSMUSP00000012568	Cdk5	K02090	292
ENSMUSP00000017762	MapT	K04380	733
ENSMUSP00000056637	Gsk3b	K03083	420
ENSMUSP00000012369	CasP7	K04397	303
ENSMUSP00000020617	SncA	K04528	140
ENSMUSP00000021926	Tnf	K03156	235
ENSMUSP00000016176	Il1B	K04519	269
ENSMUSP00000013666	Eif2ak3	K08860	1114
ENSMUSP00000022201	Uba1	K03178	1058
ENSMUSP00000022202	Ube1y1	K03178	1058
ENSMUSP00000074153	Uba7	K10698
ENSMUSP00000022187	Ubb	K04551	305
ENSMUSP00100040961	Gm10145	K04552
ENSMUSP00100042355	Gm10705	K04552
ENSMUSP00000022195	Ube2l3	K04552	154
ENSMUSP00000056791	Ube2l6	K04553	153
ENSMUSP00000140499	Ube2j2	K04554	259
ENSMUSP00000056228	Ube2j1	K10578	318
ENSMUSP00000022213	Ube2g2	K04555	165
ENSMUSP00000067128	Ube2g1	K10575	170
ENSMUSP00000050873	ParK2	K04556	464
ENSMUSP00000020617	SncA	K04528	140
ENSMUSP00000014763	Gpr37	K04243	600
ENSMUSP00000018951	SepT5	K04557	369
ENSMUSP00000067847	SncAip	K04558	915
ENSMUSP00000022223	UchL1	K05611	223
ENSMUSP00000021823	Th	K00501	498
ENSMUSP00000013162	Slc6a3	K05036	619
ENSMUSP00000110877	Slc18a1	K08155	521
ENSMUSP00000214084	Slc18a2	K08155	517
ENSMUSP00000017716	Nd1	K03878	642
ENSMUSP00000017717	Nd2	K03879	345
ENSMUSP00000017718	Nd3	K03880	115
ENSMUSP00000017719	Nd4	K03881	459
ENSMUSP00000017720	Nd4L	K03882	97
ENSMUSP00000017721	Nd5	K03883	607
ENSMUSP00000017722	Nd6	K03884	172
ENSMUSP00000017995	NduFv1	K03942	464
ENSMUSP00000072900	NduFv2	K03943	248
ENSMUSP00000078330	NduFv3	K03944	104
ENSMUSP00000054405	NduFa1	K03945	70
ENSMUSP00000017991	NduFa2	K03946	99
ENSMUSP00000066091	NduFa3	K03947	84
ENSMUSP00000017992	NduFa4	K03948	82
ENSMUSP00000407790	NduFa4l2	K03948	87
ENSMUSP00000068202	NduFa5	K03949	116
ENSMUSP00000067130	NduFa6	K03950	131
ENSMUSP00000066416	NduFa7	K03951	113
ENSMUSP00000068375	NduFa8	K03952	172
ENSMUSP00000066108	NduFa9	K03953	377
ENSMUSP00000067273	NduFa10	K03954	355
ENSMUSP00100043472	Gm4459	K03955
ENSMUSP00000070316	NduFab1	K03955	156
ENSMUSP00000239760	Gm4943	K03956
ENSMUSP00000069875	NduFa11	K03956	141
ENSMUSP00000066414	NduFa12	K11352	145
ENSMUSP00000067184	NduFa13	K11353	144
ENSMUSP00000068198	NduFb2	K03958	105
ENSMUSP00000066495	NduFb3	K03959	104
ENSMUSP00100041273	Gm3244	K03960
ENSMUSP00100042503	Gm3873	K03960
ENSMUSP00000068194	NduFb4	K03960	129
ENSMUSP00000066046	NduFb5	K03961	189
ENSMUSP00000230075	NduFb6	K03962	128
ENSMUSP00000066916	NduFb7	K03963	137
ENSMUSP00000067264	NduFb8	K03964	186
ENSMUSP00000066218	NduFb9	K03965	179
ENSMUSP00000068342	NduFb10	K03966	176
ENSMUSP00000104130	NduFb11	K11351	151
ENSMUSP00000227197	NduFs1	K03934	727
ENSMUSP00000226646	NduFs2	K03935	463
ENSMUSP00000624814	Gm12251	K03936
ENSMUSP00000068349	NduFs3	K03936	263
ENSMUSP00000017993	NduFs4	K03937	175
ENSMUSP00000595136	NduFs5	K03938	106
ENSMUSP00000407785	NduFs6	K03939	116
ENSMUSP00000623286	Gm6415	K03939
ENSMUSP00000075406	NduFs7	K03940	224
ENSMUSP00000225887	NduFs8	K03941	212
ENSMUSP00000066377	NduFc1	K03967	76
ENSMUSP00000068197	NduFc2	K03968	120
ENSMUSP00000066945	SdhA	K00234	664
ENSMUSP00000067680	SdhB	K00235	282
ENSMUSP00000066052	SdhC	K00236	169
ENSMUSP00000066925	SdhD	K00237	159
ENSMUSP00000066694	UqcRfs1	K00411	274
ENSMUSP00000017711	CytB	K00412	381
ENSMUSP00000066445	Cyc1	K00413	325
ENSMUSP00000022273	UqcRc1	K00414	480
ENSMUSP00000067003	UqcRc2	K00415	453
ENSMUSP00000066576	UqcRh	K00416	89
ENSMUSP00000067530	UqcRb	K00417	111
ENSMUSP00000022272	UqcRq	K00418	82
ENSMUSP00000622178	Gm6293	K00419
ENSMUSP00000066152	UqcR10	K00419	64
ENSMUSP00000066594	UqcR11	K00420	56
ENSMUSP00000017710	Cox3	K02262
ENSMUSP00000017708	Cox1	K02256	602
ENSMUSP00000017709	Cox2	K02261	604
ENSMUSP00000012857	Cox4i1	K02263	169
ENSMUSP00000084682	Cox4i2	K02263	172
ENSMUSP00000012858	Cox5a	K02264	146
ENSMUSP00000012859	Cox5b	K02265	128
ENSMUSP00000012861	Cox6a1	K02266	111
ENSMUSP00000012862	Cox6a2	K02266	97
ENSMUSP00000110323	Cox6b1	K02267	86
ENSMUSP00000333182	Cox6b2	K02267	88
ENSMUSP00000012864	Cox6c	K02268	76
ENSMUSP00000621837	Gm6265	K02268
ENSMUSP00000012865	Cox7a1	K02270	80
ENSMUSP00000012866	Cox7a2	K02270	83
ENSMUSP00000020463	Cox7a2l	K02270	111
