AT5G25760	Pex4	K10689	699
AT3G57870	Sce1	K10577	160
AT5G61500	Atg3	K08343	313
AT3G17205	Upl6	K10589	1029
AT4G38600	Kak	K10590	1888
AT4G12570	Upl5	K10591	873
AT1G70320	Upl2	K10592	3658
AT3G07370	ChiP	K09561	278
AT2G44950	Hub1	K10696	878
AT3G58040	SinAt2	K04506	308
AT2G16090	Ari12	K11968	496
AT1G32340	Nhl8	K11971	688
AT3G02260	Big	K10691	5098
AT2G32950	Cop1	K10143	675
AT3G15354	Spa3	K10143	845
AT1G03770	RinG1b	K10695	468
AT2G40830	Rhc1a	K11982	328
AT2G22010	Rkp	K12169	1283
AT5G16780	Dot2	K11984	820
AT5G20570	Rbx1	K03868	142
AT5G20570	Rbx1	K03868	142
AT1G10230	Ask18	K03094	158
AT1G20140	Ask4	K03094	420
AT1G75950	Skp1	K03094	160
AT2G03160	Ask19	K03094	200
AT2G03170	Ask14	K03094	149
AT2G03190	Ask16	K03094	170
AT2G20160	Meo	K03094	150
AT2G25700	Ask3	K03094	409
AT3G21830	Ask8	K03094	472
AT3G21840	Ask7	K03094	380
AT3G21850	Ask9	K03094	407
AT3G21860	Ask10	K03094	421
AT3G25650	Ask15	K03094	177
AT3G53060	Ask6	K03094	412
AT3G60010	Ask13	K03094	154
AT3G60020	Ask5	K03094	410
AT4G34210	Ask11	K03094	152
AT4G34470	Ask12	K03094	152
AT5G42190	Ask2	K03094	431
AT1G77000	Skp2b	K03875	360
AT1G06110	SkiP16	K10290	436
AT1G21760	Fbp7	K10295	328
AT5G20570	Rbx1	K03868	142
AT5G20570	Rbx1	K03868	142
AT1G26830	AtcUl3	K03869
AT5G20570	Rbx1	K03868	142
AT5G46210	Cul4	K10609	792
AT4G05420	Ddb1a	K10610	1088
AT5G58760	Ddb2	K10140	557
AT1G27840	AtcSa-1	K10570	451
AT4G10180	Det1	K10571	543
AT2G32950	Cop1	K10143	675
AT3G15354	Spa3	K10143	845
AT4G31160	DcaF1	K11789	1883
AT1G12910	AtaN11	K11805
AT5G20570	Rbx1	K03868	142
AT1G10230	Ask18	K03094	158
AT1G20140	Ask4	K03094	420
AT1G75950	Skp1	K03094	160
AT2G03160	Ask19	K03094	200
AT2G03170	Ask14	K03094	149
AT2G03190	Ask16	K03094	170
AT2G20160	Meo	K03094	150
AT2G25700	Ask3	K03094	409
AT3G21830	Ask8	K03094	472
AT3G21840	Ask7	K03094	380
AT3G21850	Ask9	K03094	407
AT3G21860	Ask10	K03094	421
AT3G25650	Ask15	K03094	177
AT3G53060	Ask6	K03094	412
AT3G60010	Ask13	K03094	154
AT3G60020	Ask5	K03094	410
AT4G34210	Ask11	K03094	152
AT4G34470	Ask12	K03094	152
AT5G42190	Ask2	K03094	431
AT3G05870	Apc11	K03358	87
AT2G04660	Apc2	K03349	865
AT4G33260	Cdc20.2	K03363	447
AT4G33270	Cdc20.1	K03363	460
AT4G11920	Ccs52a2	K03364	475
AT4G22910	Fzr2	K03364	483
AT2G20000	Hbt	K03350	744
AT3G16320	Cdc27a	K03350	717
AT3G48150	Apc8	K03355	579
AT5G01630	BrcA2b	K08775	1155
AT1G04020	BarD1	K10683	714
AT5G20850	AtrAd51	K04482
AT2G22010	Rkp	K12169	1283
AT4G17510	Uch3	K05609	234
AT1G65650	Uch2	K05610	330
AT5G16310	Uch1	K05610	334
AT1G32850	Ubp11	K11835	892
AT2G40930	Ubp5	K11835	924
AT4G10570	Ubp9	K11835	910
AT4G10590	Ubp10	K11835	923
AT5G22030	Ubp8	K11835	913
AT3G20630	Ubp14	K11836	797
AT3G11910	Ubp13	K11838	1115
AT5G06600	Ubp12	K11838	1116
AT4G30890	Ubp24	K11841	551
AT2G22310	AtuBp4	K11842
AT4G39910	AtuBp3	K11842
AT1G51710	Ubp6	K11843	482
AT3G21280	Ubp7	K11843	532
AT1G04860	Ubp2	K11844	961
AT5G10790	Ubp22	K11366	557
AT4G39370	Ubp27	K11851	505
AT5G57990	Ubp23	K11855	859
AT3G49600	Ubp26	K11858	1067
AT4G15880	Esd4	K08592	489
AT4G17510	Uch3	K05609	234
AT3G61140	Fus6	K12175	441
AT2G26990	Fus12	K12176	439
AT5G14250	Cop13	K12177	356
AT5G42970	Cop8	K12178	397
AT1G22920	Csn5a	K09613	358
AT1G71230	Csn5b	K09613	357
AT5G56280	Csn6a	K12179	317
AT1G02090	Fus5	K12180	260
AT4G14110	Cop9	K12181	197
AT1G74960	Fab1	K09458	541
AT2G05990	Mod1	K00208	390
AT5G10480	Pas2	K10703	230
AT3G55360	Cer10	K10258	310
AT3G25110	AtfAta	K10782
AT1G08510	FatB	K10781	412
AT1G06080	Ads1	K00507	305
AT3G15850	Fad5	K00507
AT2G43710	Ssi2	K03921	401
AT3G12120	Fad2	K10256	383
AT4G30950	Fad6	K10255	448
AT2G29980	Fad3	K10257	386
AT3G11170	Fad7	K10257	446
AT5G05580	Fad8	K10257	435
AT1G49430	LacS2	K01897	665
AT1G77590	LacS9	K01897	691
AT3G05970	LacS6	K01897	701
AT4G14070	Aae15	K01897	727
AT5G27600	LacS7	K01897	700
AT1G32200	Ats1	K00630	459
AT1G01610	GpaT4	K13508	503
AT1G02390	GpaT2	K13508	530
AT1G06520	GpaT1	K13508	585
AT2G38110	GpaT6	K13508	501
AT3G11430	GpaT5	K13508	502
AT4G00400	GpaT8	K13508	500
AT4G01950	GpaT3	K13508	520
AT5G06090	GpaT7	K13508	500
AT1G75020	LpaT4	K13513	378
AT3G18850	LpaT5	K13513	375
AT1G51260	LpaT3	K13523	376
AT3G57650	LpaT2	K13523	389
AT4G30580	Ats2	K00655	356
AT1G17220	Fug1	K02519
AT5G20920	Eif2 beta	K03238
AT1G26630	Fbr12	K03263	138
AT1G10840	Tif3h1	K03247	337
AT3G11400	Eif3g1	K03248	321
AT5G06000	Eif3g2	K03248	308
AT2G39990	Eif2	K03249	465
AT3G57290	Eif3e	K03250	441
AT3G22860	Tif3c2	K03252	805
AT3G56150	Eif3c	K03252
AT4G11420	Eif3a	K03254
AT1G54270	Eif4a-2	K03257	407
AT4G18040	Eif4e	K03259
AT5G18110	NcbP	K03259
AT3G60240	Eif4g	K03260	1727
AT1G62750	Sco1	K02355	783
AT1G56070	Los1	K03234	843
AT3G62910	Apg3	K02835	422
AT3G63190	Rrf	K02838	275
AT1G12920	Erf1-2	K03265	434
AT3G26618	Erf1-3	K03265	435
AT5G47880	Erf1-1	K03265	436
AT1G69820	Ggt3	K00681	191
AT4G29210	Ggt4	K00681	637
AT4G39640	Ggt1	K00681	572
AT4G39650	Ggt2	K00681	578
AT4G18050	Pgp9	K05658	1323
AT4G18050	Pgp9	K05658	1323
AT4G28620	Atm2	K05663	1220
AT4G28630	Atm1	K05663	1176
AT5G58270	Sta1	K05663	728
AT5G03910	AtaTh12	K02021
AT2G37330	Als3	K02069	273
AT3G10670	AtnAp7	K09013
AT1G30220	Int2	K08150	580
AT2G35740	Int3	K08150	580
AT2G43330	Int1	K08150	509
AT4G16480	Int4	K08150	582
AT2G32830	Pht5	K08176	542
AT2G38940	AtpT2	K08176
AT5G43340	Pht6	K08176	516
AT5G43350	Pht1	K08176	524
AT5G43360	Pht3	K08176	521
AT5G43370	Apt1	K08176	524
AT5G30510	Rps1	K02945	416
ArthCp011	Rps2	K02967	909
ArthCp061	Rps3	K02982	926
ArthCp024	Rps4	K02986	1217
ArthCp047	Rps12	K02992	125
ArthCp058	Rps8	K02994	134
AT1G74970	Rps9	K02996	208
ArthCp056	Rps11	K02948	160
AT2G34520	Rps14	K02954	164
ArthCp081	Rps15	K02956	152
AT4G34620	Ssr16	K02959	113
AT1G79850	Rps17	K02961	149
ArthCp044	Rps18	K02963	101
AT5G47320	Rps19	K02965	212
ArthCp063	Rps19	K02965	212
ArthCp064	Rpl2	K02886	349
AT3G44890	Rpl9	K02939	197
AT1G32990	PrpL11	K02867
AT1G17560	Hll	K02874	196
ArthCp059	Rpl14	K02874	122
AT3G25920	Rpl15	K02876	277
ArthCp060	Rpl16	K02878	179
ArthCp045	Rpl20	K02887	117
ArthCp062	Rpl22	K02890	160
ArthCp065	Rpl23	K02892
ArthCp072	Rpl32	K02911	52
ArthCp043	Rpl33	K02913	66
ArthCp057	Rpl36	K02919	37
ArthCp011	Rps2	K02967	909
ArthCp061	Rps3	K02982	926
ArthCp024	Rps4	K02986	1217
ArthCp047	Rps12	K02992	125
ArthCp058	Rps8	K02994	134
AT1G74970	Rps9	K02996	208
ArthCp056	Rps11	K02948	160
AT2G34520	Rps14	K02954	164
ArthCp081	Rps15	K02956	152
AT1G79850	Rps17	K02961	149
AT5G47320	Rps19	K02965	212
ArthCp063	Rps19	K02965	212
AT4G31700	Rps6	K02991	1127
AT3G61110	Ars27a	K02978	86
AT2G47110	Ubq6	K02977	157
AT3G62250	Ubq5	K02977	157
AT5G64140	Rps28	K02979
ArthCp064	Rpl2	K02886	349
AT1G32990	PrpL11	K02867
AT1G17560	Hll	K02874	196
ArthCp059	Rpl14	K02874	122
AT3G25920	Rpl15	K02876	277
ArthCp062	Rpl22	K02890	160
ArthCp065	Rpl23	K02892
AT1G14320	Sac52	K02866	163
AT3G05590	Rpl18	K02883	170
AT2G36620	Rpl24a	K02896	164
AT3G53020	Stv1	K02896	163
AT1G69620	Rpl34	K02915	157
AT1G58380	Xw6	K02981	284
AT4G31700	Rps6	K02991	1127
AT1G22780	Pfl	K02964	152
AT3G61110	Ars27a	K02978	86
AT2G47110	Ubq6	K02977	157
AT3G62250	Ubq5	K02977	157
AT5G64140	Rps28	K02979
AT1G61580	Rpl3b	K02925	390
AT3G25520	Atl5	K02932	301
AT5G39740	Rpl5b	K02932	301
AT1G33140	Pgy2	K02940
AT1G14320	Sac52	K02866	163
AT3G05590	Rpl18	K02883	170
AT2G36620	Rpl24a	K02896	164
AT3G53020	Stv1	K02896	163
AT1G23290	Rpl27ab	K02900	146
AT1G69620	Rpl34	K02915	157
ArthCr086	Rrn16s	K01979
ArthMr003	Rrn18	K01979
ArthCr087	Rrn23s	K01982
ArthMr001	Rrn26	K01982
ArthMr002	Rrn5	K01981
ArthCt109	Rrn4.5s	K01984
AT4G34460	Agb1	K04536	372
AT1G20090	Rop2	K07975	195
AT1G75840	AraC5	K07975	196
AT2G17800	AraC1	K07975	197
AT2G44690	AraC9	K07975	209
AT3G48040	Rop10	K07975	208
AT3G51300	Rop1	K07975	197
AT4G28950	Rop9	K07975	209
AT4G35020	AraC3	K07975	198
AT4G35950	AraC6	K07975	197
AT5G45970	AraC2	K07975	201
AT5G62880	AraC10	K07975	215
AT4G17530	AtrAb1c	K07874
AT1G02130	Ara-5	K07976	203
AT1G05810	RabA5e	K07976	261
AT1G06400	Ara-2	K07976	216
AT1G22740	RabG3b	K07976	203
AT1G49300	RabG3e	K07976	206
AT2G21880	AtrAb7a	K07976
AT2G43130	Ara4	K07976
AT2G44610	Rab6a	K07976	208
AT3G11730	AtfP8	K07976	205
AT3G12160	RabA4d	K07976	222
AT3G46060	AtrAb8a	K07976
AT3G54840	Ara6	K07976
AT4G09720	AtrAbg3a	K07976
AT4G17170	RabB1c	K07976	211
AT4G19640	Ara7	K07976
AT4G35860	AtgB2	K07976
AT4G39990	RabA4b	K07976	224
AT5G03530	RabC2a	K07976	210
AT5G45130	Rha1	K07976	345
AT5G47200	AtrAb1a	K07976
AT5G47960	AtrAba4c	K07976
AT5G64813	Lip1	K07976	393
AT5G20010	Ran-1	K07936
AT5G20020	Ran2	K07936	221
AT5G55080	AtrAn4	K07936
AT5G55190	Ran3	K07936	221
AT2G24765	Arf3	K07942	608
AT2G18390	Ttn5	K07943
AT1G23490	AtaRf1	K07977
AT1G70490	ArfA1d	K07977
AT2G47170	Arf1a1c	K07977
AT4G02080	AtsAr2	K07977
AT5G17060	AtaRfb1b	K07977
AT2G46270	Gbf3	K09060	382
AT4G01120	Gbf2	K09060	380
AT5G06950	AhbP-1b	K09060
AT5G06960	Obf5	K09060	330
AT5G10030	Tga4	K09060	364
AT1G09530	Pif3	K12126	524
AT1G32640	Myc2	K13422	623
AT2G06510	Rpa1a	K07466	640
AT4G36020	CsdP1	K09250	299
AT3G18480	AtcAsp	K09313
AT1G17920	Hdg12	K09338	687
AT1G26960	AthB23	K09338
AT1G30490	Phv	K09338	841
AT1G52150	AthB-15	K09338	837
AT1G69780	AthB13	K09338
AT1G70920	AthB18	K09338	206
AT1G73360	Hdg11	K09338	722
AT1G79840	Gl2	K09338	776
AT2G01430	AthB17	K09338
AT2G18550	Hb-2	K09338
AT2G22430	AthB6	K09338
AT2G22800	Hat9	K09338	274
AT2G32370	Hdg3	K09338	725
AT2G34710	Phb	K09338	852
AT2G36610	AthB22	K09338
AT2G44910	AthB4	K09338
AT3G01220	AthB20	K09338
AT3G01470	AthB-1	K09338	272
AT3G03260	Hdg8	K09338	699
AT3G60390	Hat3	K09338	315
AT3G61150	Hdg1	K09338	808
AT4G04890	Pdf2	K09338	743
AT4G16780	AthB-2	K09338	284
AT4G17460	Hat1	K09338	568
AT4G17710	Hdg4	K09338	709
AT4G32880	AthB-8	K09338	833
AT4G36740	AthB40	K09338
AT4G37790	Hat22	K09338	278
AT4G40060	AthB16	K09338
AT5G06710	Hat14	K09338	336
AT5G15150	AthB-3	K09338	314
AT5G47370	Hat2	K09338	283
AT5G60690	Rev	K09338	842
AT1G01380	Etc1	K09422	83
AT1G08810	Myb60	K09422	280
AT1G09540	Myb61	K09422	366
AT1G14350	Flp	K09422	436
AT1G16490	Myb58	K09422	274
AT1G17950	Myb52	K09422	249
AT1G18570	Myb51	K09422	352
AT1G22640	Myb3	K09422	257
AT1G26780	Myb117	K09422	359
AT1G35515	Hos10	K09422	212
AT1G48000	Myb112	K09422	243
AT1G56160	Myb72	K09422	296
AT1G56650	Pap1	K09422	613
AT1G66230	Myb20	K09422	282
AT1G66370	Myb113	K09422	246
AT1G66380	Myb114	K09422	139
AT1G66390	Myb90	K09422	249
AT1G68320	Myb62	K09422	286
AT1G69560	Myb105	K09422	330
AT1G71030	MybL2	K09422	195
AT1G73410	Myb54	K09422	243
AT1G74080	Myb122	K09422	333
AT1G74430	Myb95	K09422	271
AT1G74650	Myb31	K09422	330
AT1G79180	Myb63	K09422	294
AT2G16720	Myb7	K09422	269
AT2G25230	Myb100	K09422	234
AT2G30420	Etc2	K09422	112
AT2G31180	Myb14	K09422	249
AT2G32460	Myb101	K09422	490
AT2G36890	Rax2	K09422	298
AT2G37630	As1	K09422	367
AT2G39880	Myb25	K09422	367
AT2G47190	Myb2	K09422	273
AT2G47460	Myb12	K09422	371
AT3G02940	Myb107	K09422	321
AT3G06490	Myb108	K09422	323
AT3G08500	Myb83	K09422	343
AT3G09230	AtmYb1	K09422	393
AT3G11440	Myb65	K09422	553
AT3G13540	AtmYb5	K09422
AT3G18100	Myb4r1	K09422	847
AT3G24310	Myb305	K09422	269
AT3G27785	Myb118	K09422	437
AT3G28470	Tdf1	K09422	317
AT3G28910	Myb30	K09422	323
AT3G29020	Myb110	K09422	305
AT3G30210	Myb121	K09422	276
AT3G49690	Myb84	K09422	310
AT3G49850	Trb3	K09422	295
AT3G50060	Myb77	K09422	301
AT3G55730	Myb109	K09422	399
AT3G60460	Duo1	K09422	297
AT4G09460	AtmYb6	K09422
AT4G17785	Myb39	K09422	360
AT4G18770	Myb98	K09422	427
AT4G22680	Myb85	K09422	266
AT4G26930	Myb97	K09422	389
AT4G33450	Myb69	K09422	250
AT4G37260	Myb73	K09422	320
AT4G37780	Myb87	K09422	305
AT4G38620	Myb4	K09422	352
AT5G07700	Myb76	K09422	338
AT5G11050	Myb64	K09422	423
AT5G12870	Myb46	K09422	280
AT5G16600	Myb43	K09422	327
AT5G16770	AtmYb9	K09422	45
AT5G23000	Myb37	K09422	329
AT5G35550	Tt2	K09422	258
AT5G39700	Myb89	K09422	190
AT5G40330	Myb23	K09422	219
AT5G40350	Myb24	K09422	214
AT5G40360	Myb115	K09422	359
AT5G40430	Myb22	K09422	256
AT5G53200	Try	K09422	106
AT5G54230	Myb49	K09422	319
AT5G57620	Myb36	K09422	333
AT5G58850	Myb119	K09422	430
AT5G59780	Myb59	K09422	235
AT5G61420	Myb28	K09422	366
AT5G62470	Myb96	K09422	352
AT5G65790	Myb68	K09422	376
AT5G67300	MybR1	K09422	305
AT2G46830	Cca1	K12134	608
AT1G26310	Cal	K09264	255
AT1G69120	Ap1	K09264	256
AT2G14210	Agl44	K09264	234
AT2G45650	Agl6	K09264	252
AT3G54340	Ap3	K09264	232
AT3G58780	Shp1	K09264	273
AT4G18960	Ag	K09264	252
AT5G15800	Sep1	K09264	262
AT5G20240	Pi	K09264	208
AT5G60910	Agl8	K09264	242
AT1G55520	Tbp2	K03120	619
AT3G13445	Tbp1	K03120	640
AT3G28730	AthMg	K09272
AT1G16710	Hac12	K04498	1706
AT1G55970	Hac4	K04498	1470
AT1G67220	Hac2	K04498	1367
AT1G79000	Hac1	K04498	1741
AT3G12980	Hac5	K04498	1670
AT2G28550	Rap2.7	K09284	464
AT4G36920	Ap2	K09284	432
AT5G60120	Toe2	K09284	507
AT1G51190	Plt2	K09285	568
AT4G37750	Ant	K09285	555
AT5G17430	Bbm	K09285	584
AT1G43160	Rap2.6	K09286
AT1G46768	Rap2.1	K09286
AT1G50640	Erf3	K09286	225
AT1G53910	Rap2.12	K09286	356
AT1G78080	Rap2.4	K09286
AT2G40220	Abi4	K09286	328
AT3G11020	DreB2b	K09286	330
AT3G15210	Erf4	K09286	222
AT3G16770	AteBp	K09286
AT3G23240	Erf1	K09286	218
AT4G17490	AteRf6	K09286
AT4G25470	Cbf2	K09286	216
AT4G25480	DreB1a	K09286	216
AT4G25490	Cbf1	K09286	213
AT5G25810	Tny	K09286
AT5G47220	Erf2	K09286	243
AT5G47230	Erf5	K09286	300
AT1G25560	Tem1	K09287	361
AT1G68840	Rav2	K09287	352
AT4G01250	WrkY22	K13425	298
AT2G30250	WrkY25	K13423	393
AT4G23550	WrkY29	K13426	304
AT2G38470	WrkY33	K13424	519
ArthCp002	PsbA	K02703	353
ArthCp017	PsbD	K02706	353
ArthCp018	PsbC	K02705	461
ArthCp049	PsbB	K02704	508
ArthCp039	PsbE	K02707	83
ArthCp038	PsbF	K02708	39
ArthCp052	PsbH	K02709	73
ArthCp006	PsbI	K02710	36
ArthCp036	PsbJ	K02711	40
ArthCp005	PsbK	K02712	61
ArthCp037	PsbL	K02713	38
ArthCp016	PsbM	K02714	34
AT3G50820	PsbO2	K02716	331
AT5G66570	PsbO1	K02716	332
AT1G06680	PsbP-1	K02717
AT2G30790	PsbP-2	K02717
AT3G55330	Ppl1	K02717	230
AT4G05180	PsbQ-2	K08901
AT4G21280	PsbQa	K08901	224
AT1G79040	PsbR	K03541	140
AT1G44575	Npq4	K03542	205
ArthCp050	PsbT	K02718	103
AT2G30570	PsbW	K02721	133
AT1G67740	PsbY	K02723	189
ArthCp019	PsbZ	K02724	62
AT4G28660	Psb28	K08903	198
ArthCp022	PsaA	K02689	750
ArthCp021	PsaB	K02690	734
ArthCp075	PsaC	K02691	81
AT1G03130	PsaD-2	K02692
AT4G02770	PsaD-1	K02692
AT2G20260	PsaE-2	K02693
AT4G28750	PsaE-1	K02693
AT1G31330	PsaF	K02694	221
AT1G55670	PsaG	K08905	160
AT1G52230	PsaH2	K02695	145
AT3G16140	PsaH-1	K02695
ArthCp032	PsaI	K02696	37
ArthCp042	PsaJ	K02697	44
AT1G30380	PsaK	K02698	130
AT4G12800	PsaL	K02699	219
AT5G64040	PsaN	K02701	181
AT1G08380	PsaO	K14332	140
ArthCp035	PetA	K02634	320
ArthCp053	PetB	K02635	215
AT4G03280	PetC	K02636	229
ArthCp054	PetD	K02637	160
ArthCp041	PetG	K02640	37
ArthCp015	PetN	K03689	29
AT1G20340	Drt112	K02638	167
AT1G76100	PetE1	K02638
AT1G10960	AtfD1	K02639
AT1G60950	Fed_a	K02639
AT2G27510	AtfD3	K02639
AT5G10000	AtfD4	K02639
AT1G20020	Fnr2	K02641
AT5G66190	Fnr1	K02641	262
ArthCp028	AtpE	K02114	132
ArthCp029	AtpB	K02112	498
AT1G15700	AtpC2	K02115	386
AT4G04640	AtpC1	K02115	373
ArthCp007	AtpA	K02111	507
AT4G09650	AtpD	K02113	234
ArthCp008	AtpF	K02109	184
ArthCp009	AtpH	K02110	81
ArthCp010	AtpI	K02108	249
AT3G54890	LhcA1	K08907	241
AT1G19150	LhcA6	K08908	270
AT3G61470	LhcA2	K08908	257
AT1G61520	LhcA3	K08909	273
AT3G47470	LhcA4	K08910	251
AT1G45474	LhcA5	K08911	256
AT1G29910	Cab3	K08912	267
AT1G29920	Cab2	K08912	267
AT1G29930	Cab1	K08912	267
AT2G34420	Lhb1b2	K08912	265
AT2G34430	Lhb1b1	K08912	266
AT2G05070	LhcB2.2	K08913	265
AT2G05100	LhcB2.1	K08913	265
AT3G27690	LhcB2.3	K08913	266
AT5G54270	LhcB3	K08914	265
AT4G10340	LhcB5	K08916	280
AT1G15820	LhcB6	K08917	258
AT2G05840	Paa2	K02730	883
AT5G35590	Paa1	K02730	949
AT1G16470	Pab1	K02726	407
AT3G22110	Pac1	K02728	250
AT3G51260	Pad1	K02731	250
AT5G66140	Pad2	K02731	522
AT1G53850	Pae1	K02729	237
AT3G14290	Pae2	K02729	237
AT1G47250	Paf2	K02725	277
AT5G42790	Paf1	K02725	278
AT2G27020	Pag1	K02727	249
AT4G31300	Pba1	K02738	234
AT3G27430	Pbb1	K02739	273
AT5G40580	Pbb2	K02739	274
AT1G21720	Pbc1	K02735	204
AT1G77440	Pbc2	K02735	204
AT3G22630	Pbd1	K02734	204
AT4G14800	Pbd2	K02734	215
AT1G13060	Pbe1	K02737	298
AT3G60820	Pbf1	K02732	223
AT1G56450	Pbg1	K02736	246
AT1G53750	Rpt1a	K03061	426
AT4G29040	Rpt2a	K03062	443
AT5G58290	Rpt3	K03063	746
AT5G43010	Rpt4a	K03064	399
AT1G09100	Rpt5b	K03065	423
AT3G05530	Rpt5a	K03065	424
AT5G19990	Rpt6a	K03066	419
AT2G20580	Rpn1a	K03028	891
AT4G28470	Rpn1b	K03028	891
AT5G64760	Rpn5b	K03035	442
AT1G29150	Ats9	K03036	419
AT3G11270	Mee34	K03038	310
AT5G05780	Rpn8a	K03038	308
AT4G38630	Rpn10	K03029	386
AT1G64520	Rpn12a	K03031	267
AT5G42040	Rpn12b	K03031	233
AT3G57290	Eif3e	K03250	441
AT1G16030	Hsp70b	K03283	646
AT1G56410	Erd2	K03283	617
AT3G12580	Hsp70	K03283
AT5G56010	Hsp81-3	K04079	699
AT1G79650	Rad23	K10839	419
AT1G05200	AtgLr3.4	K05387
AT1G42540	Glr3.3	K05387	933
AT2G17260	Glr2	K05387	951
AT2G24710	AtgLr2.3	K05387
AT2G24720	AtgLr2.2	K05387
AT2G29100	AtgLr2.9	K05387
AT2G29110	AtgLr2.8	K05387
AT2G32400	Glr5	K05387	921
AT3G04110	Glr1.1	K05387	808
AT3G07520	Glr1.4	K05387	861
AT4G31710	AtgLr2.4	K05387
AT5G11180	AtgLr2.6	K05387
AT5G11210	AtgLr2.5	K05387
AT5G27100	AtgLr2.1	K05387
AT5G48400	AtgLr1.2	K05387
AT5G48410	Glr1.3	K05387	860
AT1G02510	Tpk4	K05389	284
AT4G01840	Kco5	K05389	408
AT4G18160	Kco6	K05389	436
AT5G46360	Kco3	K05389	260
AT5G46370	Kco2	K05389	443
AT2G23980	AtcNgc6	K05391
AT2G24610	AtcNgc14	K05391
AT2G28260	AtcNgc15	K05391
AT2G46450	AtcNgc12	K05391	649
AT3G17690	CngC19	K05391	729
AT3G17700	CnbT1	K05391	764
AT3G48010	AtcNgc16	K05391
AT4G01010	AtcNgc13	K05391
AT4G30360	AtcNgc17	K05391
AT5G14870	CngC18	K05391	706
AT5G15410	Dnd1	K05391	726
AT5G53130	CngC1	K05391	716
AT1G01620	Pip1c	K09872	286
AT2G16850	Pip2	K09872
AT2G37170	Pip2b	K09872	285
AT2G37180	Rd28	K09872	285
AT2G39010	Pip2e	K09872	289
AT2G45960	Pip1b	K09872	301
AT3G53420	Pip2a	K09872	287
AT3G54820	Pip2	K09872
AT3G61430	Pip1a	K09872	286
AT4G00430	Pip1	K09872
AT4G23400	Pip1	K09872
AT4G35100	Pip3	K09872	280
AT5G60660	Pip2	K09872
AT1G73190	Tip3	K09873
AT2G25810	Tip4	K09873
AT3G16240	DelTa-tip	K09873
AT3G26520	Tip2	K09873	253
AT3G47440	Tip5	K09873
AT4G01470	Tip1	K09873	620
AT4G17340	Tip2	K09873	253
AT5G47450	Tip2	K09873	253
AT1G80760	Nip6	K09874
AT2G34390	Nip2	K09874	253
AT3G06100	Nip7	K09874
AT4G10380	Nip5	K09874
AT4G18910	Nip1	K09874	396
AT4G19030	Nlm1	K09874	296
AT5G37810	Nip4	K09874
AT5G37820	Nip4	K09874
AT3G04090	Sip1a	K09875
AT3G56950	Sip2	K09875	773
AT4G12620	Orc1b	K02603	813
AT4G14700	Orc1a	K02603	809
AT2G37560	Orc2	K02604	363
AT5G16690	Orc3	K02605	734
AT2G01120	Orc4	K02606	442
AT4G29910	Orc5	K02607	534
AT1G26840	Orc6	K02608	284
AT3G54710	Cdt1b	K10727	486
AT4G02060	Prl	K02210	716
AT1G44110	CycA1	K06627
AT1G47210	CycA3	K06627
AT1G77390	CycA1	K06627
AT1G80370	CycA2	K06627
AT5G43080	CycA3	K06627
AT1G80190	Psf1	K10732	201
AT3G12530	Psf2	K10733	191
AT1G19080	Ttn10	K10734	185
AT5G49010	Sld5	K10735	220
AT1G77320	Mei1	K10728	972
AT3G25100	Cdc45	K06628	596
AT3G09660	Mcm8	K10737	777
AT2G14050	Mcm9	K10738	646
AT2G20980	Mcm10	K10736	396
AT5G67100	Icu2	K02320
AT1G67630	PolA2	K02321	620
AT5G41880	PolA3	K02684	451
AT1G08260	Til1	K02324	2161
AT2G27120	Til2	K02324	2138
AT5G22110	AtdPb2	K02325
AT2G42120	PolD2	K02328	441
AT1G78650	PolD3	K03504	509
AT1G09815	PolD4	K03505	124
AT2G06510	Rpa1a	K07466	640
AT2G24490	Rpa2	K10739	279
AT5G22010	AtrFc1	K10754
AT1G07370	PcnA1	K04802	263
AT2G29570	PcnA2	K04802
AT1G08130	AtlIg1	K10747
AT1G69770	Cmt3	K00558	839
AT1G80740	Cmt1	K00558	791
AT4G13610	Mee57	K00558	1404
AT4G14140	Dmt2	K00558	1545
AT4G19020	Cmt2	K00558	1295
AT5G25480	DnmT2	K00558	383
AT5G49160	Met1	K00558	1534
AT1G16330	CycB3	K05868
AT1G20610	CycB2	K05868
AT1G34460	CycB1	K05868
AT1G76310	CycB2	K05868
AT2G17620	CycB2	K05868
AT2G26760	CycB1	K05868
AT3G11520	CycB1	K05868
AT4G35620	CycB2	K05868
AT4G37490	CycB1	K05868
AT5G06150	Cyc1bat	K05868
AT3G48750	Cdc2	K02087	294
AT5G16850	AttErt	K11126
AT2G20490	Nop10	K11130	63
AT3G57150	Nap57	K11131	565
AT5G16850	AttErt	K11126
AT4G20440	Smb	K11086	371
AT1G76300	Smd3	K11088	128
AT4G30220	RuxF	K11098	96
AT5G54260	Mre11	K10865	720
AT2G31970	Rad50	K10866	1316
AT3G48190	Atm	K04728	3856
AT1G10930	RecQ4a	K10901	1188
AT5G41150	Uvh1	K10848	956
AT2G31320	ParP2	K10798	637
AT4G02390	App	K10798	637
AT3G23890	TopIi	K03164	1438
AT1G16340	AtkDsa2	K01627	293
AT2G30490	C4h	K00487	505
AT5G42650	Aos	K01723	518
AT4G15440	Hpl1	K10528	492
AT5G07990	Tt7	K05280	513
AT4G39950	Cyp79b2	K11812	541
AT2G22330	Cyp79b3	K11813	543
